Exp Id:,15301,
Exp URL:,https://biodare2.ed.ac.uk/experiment/15301,
Exp Name:,220719_csnk1db,
Authors:,Francois Kroll,
Detrending:,amp&baseline dtr,
Normalization:,MEAN_NORM,
Align:,NONE,
Traces,80 of 80,
Data Page,1 of 1,
Label:,1.[B2] "scr_dmso",2.[C2] "scr_dmso",3.[D2] "scr_dmso",4.[E2] "scr_dmso",5.[F2] "scr_dmso",6.[G2] "ko_dmso",7.[H2] "ko_dmso",8.[I2] "ko_dmso",9.[J2] "ko_dmso",10.[K2] "ko_dmso",11.[N2] "scr_dmso",12.[O2] "scr_dmso",13.[P2] "scr_dmso",14.[Q2] "scr_dmso",15.[R2] "scr_dmso",16.[S2] "ko_dmso",17.[T2] "ko_dmso",18.[U2] "ko_dmso",19.[V2] "ko_dmso",20.[W2] "ko_dmso",21.[Z2] "scr_dmso",22.[AA2] "scr_dmso",23.[AB2] "scr_dmso",24.[AC2] "scr_dmso",25.[AD2] "scr_dmso",26.[AE2] "ko_dmso",27.[AF2] "ko_dmso",28.[AG2] "ko_dmso",29.[AH2] "ko_dmso",30.[AI2] "ko_dmso",31.[AL2] "scr_dmso",32.[AM2] "scr_dmso",33.[AN2] "scr_dmso",34.[AO2] "scr_dmso",35.[AP2] "scr_dmso",36.[AQ2] "ko_dmso",37.[AR2] "ko_dmso",38.[AS2] "ko_dmso",39.[AT2] "ko_dmso",40.[AU2] "ko_dmso",41.[AX2] "scr_pf67",42.[AY2] "scr_pf67",43.[AZ2] "scr_pf67",44.[BA2] "scr_pf67",45.[BB2] "scr_pf67",46.[BC2] "ko_pf67",47.[BD2] "ko_pf67",48.[BE2] "ko_pf67",49.[BF2] "ko_pf67",50.[BG2] "ko_pf67",51.[BJ2] "scr_pf67",52.[BK2] "scr_pf67",53.[BL2] "scr_pf67",54.[BM2] "scr_pf67",55.[BN2] "scr_pf67",56.[BO2] "ko_pf67",57.[BP2] "ko_pf67",58.[BQ2] "ko_pf67",59.[BR2] "ko_pf67",60.[BS2] "ko_pf67",61.[BV2] "scr_pf67",62.[BW2] "scr_pf67",63.[BX2] "scr_pf67",64.[BY2] "scr_pf67",65.[BZ2] "scr_pf67",66.[CA2] "ko_pf67",67.[CB2] "ko_pf67",68.[CC2] "ko_pf67",69.[CD2] "ko_pf67",70.[CE2] "ko_pf67",71.[CH2] "scr_pf67",72.[CI2] "scr_pf67",73.[CJ2] "scr_pf67",74.[CK2] "scr_pf67",75.[CL2] "scr_pf67",76.[CM2] "ko_pf67",77.[CN2] "ko_pf67",78.[CO2] "ko_pf67",79.[CP2] "ko_pf67",80.[CQ2] "ko_pf67",
106.459166666667,1.1406292097366664,1.1212007818875331,1.1215630417987377,1.0931483751844315,1.1575705190652326,2.970511619174021,0.44747585855331196,1.214395131946634,1.0333375618124063,1.136775730390497,1.617363582316097,1.0726604620990576,1.089040797033849,1.1240708509528958,1.164442347610289,3.335828543556024,0.9505143507281104,1.0159270502845292,0.9826279778798888,1.1518493526369222,1.1644831016354211,1.0149754220178064,1.1091647675329908,1.0100874727522793,1.057002779532437,1.1600291126517956,1.2630038143954732,1.0894569279482438,1.0245908659269167,1.0824355293411867,1.2050777058507967,0.9721193487587876,1.0561758148109002,1.048651961953167,1.1313208007969615,1.0441281959472946,0.9755123741719819,1.106589017492005,1.080583992528145,1.0943704820760227,1.0587758258938542,1.24868137565727,1.0170184211271363,1.1440372358824478,1.0661280811682043,1.103163465890742,0.9508124531559033,1.0402385551458084,1.0352056058781771,1.065857572776623,1.5041037276326552,1.1303341883502387,1.0502977858257618,1.0504843730909426,1.1693084898907535,1.0829000993179037,0.9826748368587074,0.9704263502939341,0.9578950888967345,0.8172463760910401,0.9341043498030921,1.4164217570589943,1.1047534644054868,1.1202447464050047,1.0679395697100322,1.0903594903080127,0.9809293378405551,0.9200890878727117,0.9536940168325364,0.9915972883781374,1.0560422634085198,1.327467631875818,0.9456509889802139,1.1287602676750752,1.1503418406487986,0.8252873315997217,1.3401998621858089,1.033328456545015,1.0950154063006605,1.0273196123183619,
106.624722222222,1.0794068738511466,1.1354600751428425,1.1198172142266016,1.1952739655689038,1.1704740052499896,-1.6302051151347572,1.3469646891950529,1.096787495086426,1.0447180002764187,1.0370096313032493,6.604733823046837,1.1219822828389256,1.1416187826682636,1.128305034336301,1.0697060213489369,0.5332146554653574,0.9517920659991856,0.9968354727585167,0.947027408859643,1.0769360302063338,1.1032766091205732,1.1118865006421572,1.085278198277922,1.0931212563681032,1.1173972981931302,1.1195753955850647,0.8298631849633985,1.1083211534450685,1.01711555530515,1.109770187950702,1.0644511744119336,1.0263731096474957,1.0649615934437038,1.0225280176652016,1.065194843012499,1.0440023589395142,0.9754190367388752,1.0526571989923221,1.0425006419401646,1.0168428464176709,1.0711212291417598,1.1090526774315572,1.015549862079442,1.1324937065745466,1.0756983798675686,1.0617428379508982,0.9499503490575564,0.981610298978029,1.0159880518125055,1.013915068803594,1.306798669615336,1.0607074119793956,1.0211743937170505,1.0067380637264713,1.1465040166507319,1.075635960160066,1.0517125509966516,0.9792189786401773,0.9673937020421102,0.9378421284243698,0.991742273454326,0.903855971820114,1.0852726278248872,1.1180961198589128,1.134443417616834,1.0886193619367481,0.9625666295228094,0.9898067828356226,1.005897713630559,1.0067942873839282,1.026863118412585,1.0799538781473328,0.9169706254883554,1.102863374614276,1.1775615317537418,0.8572634201117012,1.2290305835206776,1.050897446888012,1.0219106446062005,1.0641704159551304,
106.79,1.0746290436338,1.1304802969739485,1.1258789540017615,1.131591762498516,1.1169979962520136,1.5619012968431305,2.728226235738049,1.3325250815283385,1.0622030984381856,1.0450001892578529,4.293083352554102,1.0818652453087343,1.132103472568547,1.086171484312625,1.1000859030705223,1.251964097582558,0.9545604515802288,1.0753446117227714,0.9773562161426316,1.0643680806784481,1.138270020169134,1.0399844879832154,1.0858161959764003,1.0866923111019973,1.033493676637934,1.1199019790129676,2.326071581319257,1.12695292016179,1.0101889962965303,1.0655763791202872,1.1590798585463056,1.0090622145288832,1.0789549515319123,1.017480021932482,1.054300047069407,1.0483330733643597,0.9819228002928244,1.0433046828690278,1.0386530628053376,1.0083642939197515,1.2391215105567128,1.106667762426322,1.027917535791489,1.106331556524391,1.1034481734874662,0.9317650561889711,0.9639335473789319,1.05444191300212,1.0532901980791618,0.9581636937560829,2.0365851369376524,1.1353206243577918,1.1770764884360865,1.2557224955616957,1.2356739140234794,1.04724287805318,0.9748783270745144,1.012012209631881,1.052810444718897,0.9784343693983446,0.9417694720987535,1.110508688162695,1.086886668049358,1.22163849587724,1.0639498819305793,1.02676224567674,0.9435834729489807,0.9831293660670357,1.0643450905982128,1.260059602573707,1.0343605390821753,1.053540176680023,0.9575827989467631,1.0985623029547555,1.148851687969578,0.8568659314031813,1.2640520845799672,1.0505665643526618,1.1680607090605406,1.2978012566850186,
106.955277777778,1.0754462803956848,1.13229974860968,1.0882724973836575,1.0846754975903217,1.1687380793407631,-1.1905886738259968,6.3783124146847054,0.9332677541769522,1.112501796317918,1.034208805506734,4.5504330752199875,1.1032183925804842,1.0626404187059635,1.1618833258993686,1.115323642362618,3.665983180201701,0.9809717824508459,1.0439278500339504,0.952131563876819,1.0162502907328892,1.0992775263675656,1.0061662090417212,1.071732760104454,1.0635607005547871,1.047160276306098,1.0883635409192982,4.41199030803604,1.1687464909192318,1.0381318667786346,1.0873811729106564,1.094504533105208,0.9873721230737245,1.0364714351455457,1.0239996932439424,1.0248179759065976,1.0691806210280108,0.992780089996394,1.0141964047821632,1.1049192328655022,1.1028956479218417,1.2094914842120739,1.077247685096641,1.0073680907990878,1.1193173926909925,1.151112007025691,1.139851562495344,0.943031008869686,0.9726389155863384,1.0071699229714368,0.9893582532915898,1.4114350345317888,1.0814204370130767,1.1690521017222986,1.1293120653814683,1.1405702554313932,1.0428084291769686,0.9797427880698629,0.9648439856801362,0.9552346409806535,0.877239170706114,0.92842231723012,1.124429656972083,1.08356823322993,1.1950432486141358,1.0587334919253575,1.083648199828898,0.9453255896170312,0.978890160384764,0.907592981487777,0.9919406724251058,1.019989302669683,1.0080984599944982,0.9633765374483709,1.1043317632842404,1.1590065824061635,0.8753370842243744,1.1405236647969752,1.0464498269343898,1.009280258468332,0.9134425298531407,
107.120833333333,1.1057797058747596,1.1394929620989784,1.151924167605721,1.0935088484673945,1.1162664779671414,0.8437755783094335,0.5466879297763024,0.9228059706459356,1.0589698081635603,1.1556383301917748,6.32404204095785,1.0755724457787965,1.0330599751017313,1.0963305379539263,1.1267771499765937,-0.8953618237671337,0.9832543508124216,1.011298897061169,0.9810545146048284,1.0298441400430969,1.0826339730501826,1.0081304498610855,1.0737610420392456,0.989642667626284,1.0570783439991867,1.0976262407274664,2.666674367068444,1.139083177952992,1.0304553038958328,1.1405888762708194,1.1503921367789072,0.9905481232036529,1.1548926313758174,1.054108231839877,1.0028308341909615,1.0722823069097887,0.9802325873995026,1.021419288053591,1.0404419537442635,1.1004576864349065,1.1139646215349388,1.0942580300572016,1.0254497779827982,1.0526182036812126,1.1057593523246265,1.0156592695144493,0.9231759476860569,0.9929238571378037,1.104493248025185,0.9501845343333277,1.5341565883706731,1.0723461792443008,1.0130692262091692,1.1504049148370399,1.2186246871715767,1.047913085982475,1.0568479776381106,0.9245601286702334,0.9224411289638818,0.8623997622809721,0.9324715287965667,1.113845973361047,1.0414305220383206,1.174526348065537,1.017694072485606,0.9612787458748638,0.9283766672487305,0.9417361064236945,1.0263275149854219,1.032968448681507,1.0500595344849653,0.9700022724545357,0.9406633961549589,1.0781313701012294,1.2979712538567376,0.8470213099879049,1.0823919652689074,1.0594060837570352,1.136816789523662,1.0779539319073184,
107.286111111111,1.2576038775986877,1.1940097609817795,1.1474852819168977,1.127376947746563,1.0390788754496445,-0.5571141007254103,2.893201979551958,0.9664364371517216,1.1112734178579298,1.0460864149877442,7.1089919965570525,1.0866193362479228,1.050851293939492,1.115841221153484,1.035871841577913,2.5356013066356518,0.9695853288149114,1.0434393139619245,1.0235961810817387,1.033157538472222,1.1244635608648237,1.0490504097646378,1.1856879990198081,0.9677990603070133,1.036292022147114,1.05212805477627,2.567176214201866,1.160306075212545,1.054239049762045,1.1146566610765307,1.099993527523924,0.9356990178585387,1.0514429564735281,1.0707289806830593,1.0219671551315739,1.0811452572230902,0.9642910387621928,1.0045594970796268,1.0612393542043692,0.9964985434559729,1.196535990691031,0.9823027335168394,1.0173423044118983,1.1030974700462026,1.0838404855814512,1.1405201992421892,0.9211200623262877,0.977279836543099,1.0954239405213821,0.947558752619049,1.043172967959411,1.0776919419650803,1.169387562075277,1.1292549545320756,1.1814252012875717,1.09451753524412,0.9717658911934418,0.9609938392804644,0.9557762346316402,0.9081118544833298,0.896229646498896,1.1598242912465828,1.0200656953951415,1.0950375517896525,1.0309925999353777,1.1552715598566583,0.943100072327748,0.909076120673633,0.8930673827307635,1.0031857846048726,1.0090786383394448,0.907550199532356,0.8802180881013845,1.0498220208140308,1.127444489221429,0.8592067868856403,1.0850155048361414,1.043969253466717,1.0051130305509925,0.9955389578354422,
107.451388888889,1.1276417842624777,1.1491699442750936,1.0713485541813048,1.252596201385285,1.112005385729919,2.153689782801549,-3.084665244793317,1.064417633290102,1.0892530451937579,1.0765470864031292,3.688722892521298,1.1113526455405875,1.1082132232605497,1.105325891324321,1.051657754450411,3.4461025102601375,0.9734263339749337,1.0667476620604261,0.9902492383112775,1.0999942055198089,1.0864267883875165,1.0267108560107794,1.0936638631424986,0.9626807805326597,1.0651402806246215,1.1250300497620287,2.820016245008589,1.2082700258427355,1.0927638812437868,1.087752348274271,1.1093171490515805,1.004971508232846,1.0818061232078686,1.0592848054523414,1.0019433925834578,1.0988503855943692,1.0044425037770628,1.2567254287664735,1.0976827175424333,1.0260983899198421,1.023589059605549,1.0860099265691547,1.008328914678424,1.1519889200029754,1.1493024277842672,1.0956272200911108,0.954598576647801,1.0896724931487725,0.9714708955049427,0.9985456845748639,1.8362442163395283,1.0643361860570426,1.052325346597033,1.1098835746024986,1.1113876980512172,1.0477437517989259,1.049244556831134,0.9753612657019379,1.0145766861257368,0.8498709792636377,0.9305039125244162,0.7496455097996809,1.0285794056426896,1.0058735880483227,0.9906609878307804,0.9588224010553651,0.968416404857535,0.9296459090391427,1.038168530664474,1.0451787120832055,1.0125218606762894,0.9954872018782449,0.9127819696353924,1.0900697565303887,1.1723597720944885,0.8372458590513713,1.0418097766480772,1.0625713209732845,1.0600538340370054,0.9324507568363584,
107.616944444444,1.1240353800890923,1.2017505598964104,1.1316370764763342,1.127070472392076,1.1585308858420076,0.8910353384172236,-0.5306616536457427,0.9266652979212302,1.1793342952482995,1.063837184013963,7.165368750322159,1.083652857206232,1.0515296695181917,1.0837542229310404,1.0967382024664956,-0.8148388382885313,1.0039199579621543,1.0546205564053528,0.9911535909063756,1.0699611632225725,1.11973789718057,0.9228133603686415,1.088293110429331,1.092940162344674,1.0448102997140454,1.1436671343935898,2.3131416814288515,1.136295724814265,1.0442300150028705,1.1012003514548014,1.0452377859080801,1.0838641756556766,1.0501744175941008,1.0305342695985773,1.0715124524286952,1.1015387488071209,1.0022925069503708,1.12793493233662,1.0687412652991162,1.027663645836921,1.026864798800352,1.1042821053336593,1.061292663957662,1.182588077292033,1.0731154887866072,1.1149967765827373,0.939956028780751,1.0706996163299942,1.194992444288293,1.1012353963504762,1.0281382265313466,1.1430438273951677,1.0859121585393068,1.0439371331945384,1.2032100501564165,1.0687750229324993,1.0216474988926822,1.0312555489643718,0.9777358527515315,0.8413498804358922,0.9160124599128863,1.1979727895676386,1.0798133443344995,1.0948307453846358,1.0426170827577803,1.0159900510052968,0.9694014839070652,0.9713806278059434,0.9477458664071826,1.016793978283313,1.0185574641226656,1.0582810876612798,0.9022170257323597,1.0106818471669963,1.1803443768753592,0.8349856021454393,1.1052438139538057,1.0579805689955009,1.003057791911418,0.9471580568657174,
107.782222222222,1.2176924761175465,1.1456981498787429,1.172269163858762,1.1605954452719038,1.1515156851658026,-1.331593400046587,-0.4539750891089691,1.0816623330777173,1.1663011163907309,1.0988086790171487,5.338308786988182,1.1115843691308018,1.0766324636579234,1.0552159836165347,1.1383154865153282,3.1803098822556484,1.0056496577371077,1.076049684611031,0.9990715197533064,1.0722712212830268,1.0848734986257345,1.1268305893558281,1.1012656529351093,1.0212247821376306,1.0417741692233071,1.145812180147216,4.235806216506423,1.1793482507857724,1.0994404754616018,1.1636806464715124,1.074500598941635,1.0753436864948502,1.1202773601087985,1.003713734360845,1.0498902232111051,1.084972080512777,1.0633995128652296,1.231371301330321,1.0957531491277492,1.073809346514134,1.1738060618556048,1.1345731445339318,1.1341196705783263,1.3753811045973796,1.1381875904586043,1.1039093258266268,1.0859393511682638,1.1434572404684844,1.2001405489899624,1.0105473285310604,0.8680635725806531,0.843400892983656,1.059534616133779,1.0748407143375927,1.0592893410997748,1.001038198044221,1.1456614639308897,1.0352026011945092,1.0214120056974296,0.8406771744996845,0.9536672999941086,0.8852229003347329,1.039908511040588,0.9636528042475111,1.111424986310358,1.422826090120234,0.9905738573034838,0.9040899335937336,0.990835152002486,1.0462527371913024,1.062227742019528,0.9666528690972575,0.9027313001298014,1.0746785809638706,1.4354101930503074,0.8913881969187452,1.0851952819244095,1.0576062117603082,0.8679322074098175,1.0398460527184434,
107.947777777778,1.3467983782869901,1.1698281457888773,1.1612275730751949,1.1329708297651064,1.0914085270007101,0.7798228225218136,9.206082160354654,1.0737658645085066,1.137393819235878,1.1016911189850105,5.24024593723451,1.1506091010357404,1.0596804069030594,1.084646677471431,1.1290766554105802,1.953614553919153,1.0347297660700545,1.105373275940452,1.014352199303016,1.0687766763233377,1.1660261046371863,0.9360279443021952,1.1166007689075443,1.0015934115204088,1.0366496749888838,1.113863712448021,4.52045498143117,1.13384835716699,1.0965306325223476,1.199622949966797,1.1103392300578145,1.023014168682784,1.1119060987258143,1.0655487677581486,1.029558466458253,1.0703787903553903,1.03365839042745,1.146781231840112,1.0951872788829613,1.2130937192684879,1.136368925901623,1.1235351244073797,1.0898243241332435,1.1201077693281778,1.1563377605764464,1.1157130223921992,0.9545806853459111,1.0291663825133737,1.0721443169081288,1.0346105164430996,0.6522555055800345,1.1060288284812267,1.085463604795301,1.087145448518949,1.0975509409244657,1.050266533381696,1.1129512199652145,1.1265863153483509,0.947036366513041,0.8803153017417322,1.0017931964471125,1.154505666089178,1.048048971688586,1.0101936736743602,1.1248443831091663,0.9454966433905843,1.0197677378076713,0.9672086716567515,1.0022959683215233,1.0461373740736843,1.0639532198701636,1.0851483654171101,1.0172449453681893,1.0442505618834332,1.2167637734096466,0.8577277835399819,1.1248750296873327,1.0936837226913918,0.9641262482627734,0.985008493655077,
108.113055555556,1.459389596243158,1.2872204183061686,1.1805157345982547,1.133660868481807,1.1249369288848814,3.6703486040440976,5.63283509730241,1.2176851274187104,1.1198063376046454,1.1586288893265162,10.985958958355285,1.123392088881876,1.0814300579778602,1.1012255828187005,1.1680993443276542,8.075360325668349,1.1151096889647525,1.0679535934702242,1.0117869223326184,1.0839568391851346,1.1374170202147222,1.0574734141609199,1.0902992052489402,1.0349720020129405,1.1709361611846412,1.1199354170588343,2.76699033686897,1.1885798353358308,1.104466730274964,1.193743904378667,1.162866893439186,1.0074149471238028,1.1168327827076463,1.069015040602927,1.055603760406299,1.0935502190034687,1.042355289044908,1.1461663588071396,1.0817416415895293,1.0895168752360298,1.0935633100582356,1.0863937684928335,1.058117566691124,1.141556577001,1.081663602538996,1.2226377992968906,0.9970141942740997,1.0753691194717543,1.1079828746264868,0.986819525864058,1.4879492041061193,0.9626623783706311,1.0829992440600968,1.2072953772749655,1.1572177417835994,1.0831048862557016,1.0468630072451286,1.0941203236014823,0.9666305583228677,0.9179381348485322,1.0335734028909451,0.8279221626307486,1.1129575390076523,1.174052713369147,1.1476721007983623,1.227312502578321,1.0079701433127757,1.0473276519673833,1.0415305503391568,1.053337367127392,1.0618912644009033,1.1167866522414942,0.9881462841982473,1.0662561321380548,1.3243955812182027,0.8978751481279129,1.134158513793111,1.0712750327499043,1.1998305624286925,1.1085556710209499,
108.278333333333,1.4724498790700493,1.3022623829159696,1.1381789610637927,1.1445213722878393,1.1159367529946642,-0.4379231705791958,8.543987911332394,1.471429185925358,1.2197919286480805,1.0962240888840107,13.428689997541738,1.1506079956798823,1.0763037481973754,1.085072900536547,1.241613298503055,1.1062771174793666,1.3033634371912737,1.0622756182181,1.0344627520087468,1.1156390772418414,1.1893396492983819,0.9345138115076561,1.0926073015390663,0.9833574546695742,1.1161095644203904,1.2282061513980198,6.971649873339316,1.2035174395627943,1.151458130923302,1.2690214297841282,1.1268292899017662,1.0808111335175035,1.1050204590452413,1.0878989615756762,1.0660167631256654,1.0754445327044773,1.0695045247180575,1.095592059356921,1.080336543132499,1.2969156427176143,1.1025840693626787,1.0800095817135307,1.0523306174694247,1.1613038896706223,1.1307089286575522,1.2193156418752904,1.007492147116082,1.0660801290831654,1.1812006044862549,1.0157007861943814,1.0747161458164927,0.9504772479264653,1.179449593050146,1.1408033259596742,1.2570719136718087,1.0571311505330414,1.0450662473782175,1.0244763749232093,1.1326702354572176,0.8921593587230728,1.0115299784323681,0.8938114529960819,1.032502559233854,1.168953527780066,1.1742317277171586,1.2451590083814699,1.0253473282900376,0.9316246131689706,0.9403217686176213,1.0414008951332614,1.0779735944624804,1.0258132970382632,0.9738222084387022,1.043332119160317,1.210244453345851,0.9546752276355566,1.154510005243911,1.0913756647646515,1.2928897240964166,1.0481073354224295,
108.443888888889,1.3629087334413867,1.1772696744783269,1.1287512966887552,1.1744008236670103,1.2332729205312964,2.1289883584404805,3.3777740359403934,1.4856349691885795,1.2155603307357772,1.1665167135274583,10.4556677385746,1.1762320869174028,1.1197757231139869,1.1194127968532894,1.1570812606522256,5.310812619287381,1.2629110894362925,1.0814361357518834,1.0505955612047555,1.1792577423005897,1.1749849197021767,1.0342955842065789,1.0873600035570743,1.0949459330943474,1.0308482414483948,1.2611624526186918,5.0065130208740625,1.2667653740348919,1.1569852885187952,1.2283972388974356,1.1816938345782206,1.0675719764137153,1.2888308519648366,1.24858559998325,1.1303256065954783,1.0647443414311988,1.0801503787735156,1.1199706607845192,1.1286572050745753,1.1186764863101861,1.1479132119485993,1.1166233637665577,1.0688391257019363,1.1814320598565085,1.1060725469883292,1.1572955919686954,0.9950769599622973,1.1148818827141818,1.2079844285484977,1.0973818322709283,1.3102758058828006,1.0651610521951271,1.040948152675701,1.0567918652167678,1.1593773126574294,1.127208094389728,1.1561448834956498,1.080219894939246,1.074401411849421,0.9215826498247387,1.0808974820648292,1.0274066362491299,1.0814254732961874,1.1249751715586445,1.2034874123751547,1.4941903938164214,1.0669368862591024,0.9798684444478597,1.1129528998520604,1.0711754589107136,1.1039094137621728,1.062679278679651,0.9999150331942622,1.1402880274553757,1.320757976822246,0.9291348717072782,1.1170726949148453,1.1090686994625114,1.0261948288838743,0.9736007665272057,
